conversation_id,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1
9d5id2,0.9201426024955437,1.0,0.9584106943928704,0.920114122681883,1.0,0.9583952451708766,0.9201426024955437,1.0,0.9584106943928704
9dcy4u,0.9328512396694215,1.0,0.9652592196686264,0.9327817993795243,1.0,0.9652220438737293,0.9328512396694215,1.0,0.9652592196686264
9dlfpq,0.8847596317763382,1.0,0.9388567293777135,0.8847203274215553,1.0,0.9388346000723851,0.8847596317763382,1.0,0.9388567293777135
9dour2,0.9165644171779141,1.0,0.9564660691421255,0.9164619164619164,1.0,0.9564102564102563,0.9165644171779141,1.0,0.9564660691421255
9dtn8m,0.8936936936936937,1.0,0.9438629876308278,0.8935978358881875,1.0,0.9438095238095238,0.8936936936936937,1.0,0.9438629876308278
9duphp,0.8838013556508507,1.0,0.9383169334704069,0.8837852794687328,1.0,0.9383078730904819,0.8838013556508507,1.0,0.9383169334704069
9e2wh3,0.9128367670364501,1.0,0.9544324772162386,0.9126984126984127,1.0,0.9543568464730291,0.9128367670364501,1.0,0.9544324772162386
9e3ifx,0.9228855721393034,1.0,0.9598965071151359,0.9228535877229366,1.0,0.959879206212252,0.9228855721393034,1.0,0.9598965071151359
9e5lug,0.8818681318681318,1.0,0.9372262773722627,0.8818410808335242,1.0,0.9372110002433682,0.8818681318681318,1.0,0.9372262773722627
9edd1a,0.8695233509870005,1.0,0.9302086015967036,0.8695024077046549,1.0,0.9301966171546321,0.8695233509870005,1.0,0.9302086015967036
9edr8i,0.8978102189781022,1.0,0.9461538461538462,0.8976857490864799,1.0,0.9460847240051348,0.8978102189781022,1.0,0.9461538461538462
9ehr4t,0.9328010645375915,1.0,0.9652323580034423,0.9327563249001332,1.0,0.9652084050981743,0.9328010645375915,1.0,0.9652323580034423
9enke1,0.888840830449827,1.0,0.9411495305701855,0.8887927304197317,1.0,0.9411225658648339,0.888840830449827,1.0,0.9411495305701855
9eocte,0.9297385620915033,1.0,0.9635901778154107,0.9296235679214403,1.0,0.9635284139100933,0.9297385620915033,1.0,0.9635901778154107
9eokf8,0.9429502852485737,1.0,0.9706375838926173,0.9429037520391517,1.0,0.9706129303106633,0.9429502852485737,1.0,0.9706375838926173
9f04e3,0.9296270232230823,1.0,0.9635302698760029,0.9295774647887324,1.0,0.9635036496350364,0.9296270232230823,1.0,0.9635302698760029
9f9afi,0.9240056818181818,1.0,0.9605020302694721,0.923951670220327,1.0,0.9604728481714074,0.9240056818181818,1.0,0.9605020302694721
9fgdv5,0.8801795063575168,1.0,0.9362717797756385,0.88016157989228,1.0,0.9362616376223442,0.8801795063575168,1.0,0.9362717797756385
9fnhdv,0.9074889867841409,1.0,0.9515011547344111,0.9072847682119205,1.0,0.9513888888888888,0.9074889867841409,1.0,0.9515011547344111
9fnskj,0.924812030075188,1.0,0.9609375000000001,0.9247311827956989,1.0,0.9608938547486032,0.924812030075188,1.0,0.9609375000000001
9fq4sm,0.9294117647058824,1.0,0.9634146341463414,0.9293193717277487,1.0,0.9633649932157395,0.9294117647058824,1.0,0.9634146341463414
9fqsmi,0.9227348526959422,1.0,0.9598149754264238,0.9226918798665183,1.0,0.959791726930865,0.9227348526959422,1.0,0.9598149754264238
9fqubj,0.936036036036036,1.0,0.9669613773848301,0.9359783588818755,1.0,0.9669306008383791,0.936036036036036,1.0,0.9669613773848301
9g0vnj,0.89339289653651,1.0,0.9436952025865836,0.8933870167117093,1.0,0.943691922281453,0.89339289653651,1.0,0.9436952025865836
9gjvkq,0.907359586830213,1.0,0.9514300220003385,0.9073296738779464,1.0,0.9514135771119011,0.907359586830213,1.0,0.9514300220003385
9gy72l,0.8935249968197431,1.0,0.943768894860598,0.8935114503816793,1.0,0.9437613384398307,0.8935249968197431,1.0,0.943768894860598
9h0bi4,0.9125528913963329,1.0,0.9542772861356932,0.9124293785310734,1.0,0.9542097488921713,0.9125528913963329,1.0,0.9542772861356932
9h4cpk,0.896358543417367,1.0,0.9453471196454949,0.8963004484304933,1.0,0.9453148093408218,0.896358543417367,1.0,0.9453471196454949
9h6p4h,0.8998538011695907,1.0,0.9472874182377838,0.8997805413313826,1.0,0.9472468232576049,0.8998538011695907,1.0,0.9472874182377838
9heakm,0.9091302466464734,1.0,0.9524025385312783,0.9090909090909091,1.0,0.9523809523809523,0.9091302466464734,1.0,0.9524025385312783
9hjpbi,0.897133220910624,1.0,0.9457777777777778,0.8969594594594594,1.0,0.9456812110418522,0.897133220910624,1.0,0.9457777777777778
9hmmu3,0.93173198482933,1.0,0.9646596858638743,0.9316455696202531,1.0,0.964613368283093,0.93173198482933,1.0,0.9646596858638743
9i373c,0.8689059948682062,1.0,0.9298552171742386,0.8688754083061129,1.0,0.9298377028714107,0.8689059948682062,1.0,0.9298552171742386
9igycc,0.9278996865203761,1.0,0.9626016260162601,0.9278242677824268,1.0,0.962561041779707,0.9278996865203761,1.0,0.9626016260162601
9inn8e,0.8978571428571429,1.0,0.9461799021452767,0.8977841315225161,1.0,0.9461393596986818,0.8978571428571429,1.0,0.9461799021452767
9irdom,0.8483516483516483,1.0,0.9179548156956004,0.8483260060872506,1.0,0.9179398042265118,0.8483516483516483,1.0,0.9179548156956004
9istrm,0.9139290407358739,1.0,0.9550291795399932,0.9138724523339908,1.0,0.9549982823771901,0.9139290407358739,1.0,0.9550291795399932
9j4gnf,0.8534201954397395,1.0,0.92091388400703,0.8533007334963325,1.0,0.920844327176781,0.8534201954397395,1.0,0.92091388400703
9jm9d8,0.9163346613545816,1.0,0.9563409563409563,0.9162234042553191,1.0,0.9562803608605136,0.9163346613545816,1.0,0.9563409563409563
9c5yhm,0.8866666666666667,1.0,0.9399293286219081,0.8859060402684564,1.0,0.9395017793594307,0.8866666666666667,1.0,0.9399293286219081
9ddb3t,0.8353276353276353,1.0,0.9102763117044396,0.8352337514253135,1.0,0.9102205653929791,0.8353276353276353,1.0,0.9102763117044396
9drrkv,0.8977244466550609,1.0,0.9461062149854208,0.8977180874215009,1.0,0.9461026833983159,0.8977244466550609,1.0,0.9461062149854208
9eew9z,0.9158383035122598,1.0,0.9560705638187479,0.9157824933687002,1.0,0.9560401523018345,0.9158383035122598,1.0,0.9560705638187479
9eixre,0.9274418604651162,1.0,0.9623552123552124,0.9273743016759777,1.0,0.9623188405797102,0.9274418604651162,1.0,0.9623552123552124
9etqt8,0.9337068160597572,1.0,0.9657170449058426,0.9336448598130841,1.0,0.9656839052682455,0.9337068160597572,1.0,0.9657170449058426
9ewbpd,0.8945202512453975,1.0,0.9443237681490797,0.8944974003466204,1.0,0.9443110348770726,0.8945202512453975,1.0,0.9443237681490797
9f5bi2,0.906055900621118,1.0,0.9507128309572301,0.905982905982906,1.0,0.9506726457399104,0.906055900621118,1.0,0.9507128309572301
9f78gn,0.8972454882998014,1.0,0.9458401602038959,0.8972366148531952,1.0,0.9458352298588985,0.8972454882998014,1.0,0.9458401602038959
9f5szz,0.9235225955967555,1.0,0.9602409638554217,0.9234930448222566,1.0,0.9602249899558055,0.9235225955967555,1.0,0.9602409638554217
9flo0g,0.8614668218859138,1.0,0.9255784865540962,0.8614130434782609,1.0,0.9255474452554745,0.8614668218859138,1.0,0.9255784865540962
9gajto,0.8873239436619719,1.0,0.9402985074626865,0.8871794871794871,1.0,0.9402173913043478,0.8873239436619719,1.0,0.9402985074626865
9gr2s5,0.9089506172839507,1.0,0.9523039611964431,0.9088803088803089,1.0,0.9522653721682849,0.9089506172839507,1.0,0.9523039611964431
9h267f,0.927536231884058,1.0,0.9624060150375939,0.9274193548387096,1.0,0.9623430962343097,0.927536231884058,1.0,0.9624060150375939
9hnjnh,0.9106280193236715,1.0,0.9532237673830595,0.9105199516324063,1.0,0.9531645569620253,0.9106280193236715,1.0,0.9532237673830595
9hp7a3,0.9146800501882058,1.0,0.9554390563564875,0.9146264908976773,1.0,0.9554098360655737,0.9146800501882058,1.0,0.9554390563564875
9hrnsx,0.8571428571428571,1.0,0.923076923076923,0.8569620253164557,1.0,0.9229720518064076,0.8571428571428571,1.0,0.923076923076923
9hxx53,0.8899082568807339,1.0,0.941747572815534,0.889873417721519,1.0,0.9417280643000671,0.8899082568807339,1.0,0.941747572815534
9hyqkm,0.8835900473933649,1.0,0.9381978298474603,0.8835728040290327,1.0,0.9381881094683863,0.8835900473933649,1.0,0.9381978298474603
9i9ced,0.7693394560226069,1.0,0.8696346576162908,0.7692579505300353,1.0,0.8695825843818654,0.7693394560226069,1.0,0.8696346576162908
9iwh3d,0.8762632253166959,1.0,0.9340514843473423,0.8762573543366863,1.0,0.9340481488974307,0.8762632253166959,1.0,0.9340514843473423
9iwh5j,0.8571428571428571,1.0,0.923076923076923,0.8567251461988304,1.0,0.9228346456692914,0.8571428571428571,1.0,0.923076923076923
9j1us0,0.6936274509803921,1.0,0.8191027496382055,0.6928746928746928,1.0,0.8185776487663279,0.6936274509803921,1.0,0.8191027496382055
9j4cgm,0.9221038615179761,1.0,0.9594735019050918,0.9220519653564291,1.0,0.9594454072790294,0.9221038615179761,1.0,0.9594735019050918
9jas4g,0.76,1.0,0.8636363636363636,0.7591973244147158,1.0,0.8631178707224334,0.76,1.0,0.8636363636363636
9jyde2,0.8043478260869565,1.0,0.891566265060241,0.8032786885245902,1.0,0.8909090909090909,0.8043478260869565,1.0,0.891566265060241
9c4uly,0.8921639892418405,1.0,0.9430091623288066,0.8921600697851925,1.0,0.9430069728577192,0.8921639892418405,1.0,0.9430091623288066
9cd77w,0.8932732791540194,1.0,0.943628465039305,0.8932628280454368,1.0,0.9436226337022862,0.8932732791540194,1.0,0.943628465039305
9cq1ks,0.9157303370786517,1.0,0.9560117302052786,0.915651358950328,1.0,0.9559686888454011,0.9157303370786517,1.0,0.9560117302052786
9cr1zt,0.9161806005616764,1.0,0.9562570462232244,0.916162489196197,1.0,0.9562471808750563,0.9161806005616764,1.0,0.9562570462232244
9cvqbi,0.9172003659652334,1.0,0.9568122166547363,0.9171814230153283,1.0,0.9568019093078759,0.9172003659652334,1.0,0.9568122166547363
9cyhq5,0.9114565731666103,1.0,0.9536775106082036,0.9114465975664714,1.0,0.9536720499823176,0.9114565731666103,1.0,0.9536775106082036
9d9maf,0.94,1.0,0.9690721649484536,0.9398496240601504,1.0,0.9689922480620156,0.94,1.0,0.9690721649484536
9dl9no,0.9066666666666666,1.0,0.9510489510489509,0.9060402684563759,1.0,0.9507042253521127,0.9066666666666666,1.0,0.9510489510489509
9dxobh,0.8988216172287687,1.0,0.94671517226621,0.8988113380067053,1.0,0.946709470304976,0.8988216172287687,1.0,0.94671517226621
9e52oe,0.9101671309192201,1.0,0.9529711994166971,0.9101045296167247,1.0,0.9529368843487778,0.9101671309192201,1.0,0.9529711994166971
9e67lv,0.9066597429572893,1.0,0.9510451419622795,0.9066476239937679,1.0,0.9510384746339803,0.9066597429572893,1.0,0.9510451419622795
9ee0s9,0.8974756964300302,1.0,0.9459680544194258,0.8974715085168089,1.0,0.9459657280633772,0.8974756964300302,1.0,0.9459680544194258
9enkzb,0.8995327102803738,1.0,0.947109471094711,0.8992974238875878,1.0,0.9469790382244142,0.8995327102803738,1.0,0.947109471094711
9ens3f,0.9176136363636364,1.0,0.9570370370370371,0.9176006314127861,1.0,0.957029963780046,0.9176136363636364,1.0,0.9570370370370371
9eov29,0.8828671328671329,1.0,0.9377901578458682,0.882661996497373,1.0,0.9376744186046512,0.8828671328671329,1.0,0.9377901578458682
9esc5x,0.9449035812672176,1.0,0.9716713881019831,0.9447513812154696,1.0,0.9715909090909092,0.9449035812672176,1.0,0.9716713881019831
9eyqdh,0.9242424242424242,1.0,0.9606299212598425,0.9240986717267552,1.0,0.960552268244576,0.9242424242424242,1.0,0.9606299212598425
9f5yng,0.8955171196611366,1.0,0.94487895716946,0.8954802259887006,1.0,0.9448584202682563,0.8955171196611366,1.0,0.94487895716946
9fagqy,0.9378698224852071,1.0,0.9679389312977099,0.9377777777777778,1.0,0.9678899082568807,0.9378698224852071,1.0,0.9679389312977099
9fsvvc,0.8707571801566579,1.0,0.9309141660851361,0.8705882352941177,1.0,0.9308176100628931,0.8707571801566579,1.0,0.9309141660851361
9g4fy4,0.9005763688760807,1.0,0.9476876421531463,0.9005046863734679,1.0,0.9476479514415781,0.9005763688760807,1.0,0.9476876421531463
9gvu5x,0.9061604584527221,1.0,0.9507703870725291,0.9060931899641577,1.0,0.9507333584054156,0.9061604584527221,1.0,0.9507703870725291
9gvyav,0.9173967459324155,1.0,0.9569190600522193,0.9172932330827067,1.0,0.9568627450980391,0.9173967459324155,1.0,0.9569190600522193
9h5oi0,0.9050879862655585,1.0,0.9501797216618365,0.9050861345767407,1.0,0.950178701266782,0.9050879862655585,1.0,0.9501797216618365
9her1q,0.9325842696629213,1.0,0.9651162790697675,0.9324577861163227,1.0,0.9650485436893205,0.9325842696629213,1.0,0.9651162790697675
9hfbiz,0.9121256750122729,1.0,0.954043645699615,0.9121041001718635,1.0,0.9540318438623523,0.9121256750122729,1.0,0.954043645699615
9hqi4x,0.8885840894703524,1.0,0.9410055865921788,0.888560574081891,1.0,0.9409924005364327,0.8885840894703524,1.0,0.9410055865921788
9i8460,0.8748835765290283,1.0,0.9332670972015235,0.8748641515292657,1.0,0.9332560450480292,0.8748835765290283,1.0,0.9332670972015235
9ijtbj,0.9123787349631354,1.0,0.9541820542997443,0.9123753347044898,1.0,0.9541801948051948,0.9123787349631354,1.0,0.9541820542997443
9ik1yw,0.9122486288848263,1.0,0.9541108986615678,0.9121683440073193,1.0,0.954066985645933,0.9122486288848263,1.0,0.9541108986615678
9iso2g,0.916394208313872,1.0,0.9563733853278089,0.9163551401869159,1.0,0.9563521092416484,0.916394208313872,1.0,0.9563733853278089
9ixg7s,0.9245551601423487,1.0,0.9607988165680473,0.9245014245014245,1.0,0.9607698001480385,0.9245551601423487,1.0,0.9607988165680473
9j35ry,0.9141507842806544,0.9998155321896329,0.9550660792951542,0.9139676113360324,0.9996309963099631,0.9548819175185055,0.9141507842806544,0.9998155321896329,0.9550660792951542
9je1x5,0.9206776015057812,1.0,0.9587008259834804,0.9206562668101129,1.0,0.958689259207394,0.9206776015057812,1.0,0.9587008259834804
9jo6ra,0.9340277777777778,1.0,0.9658886894075405,0.9339704604691572,1.0,0.9658580413297394,0.9340277777777778,1.0,0.9658886894075405
9jona3,0.907483552631579,1.0,0.9514981677085579,0.9074454956807898,1.0,0.9514772482208325,0.907483552631579,1.0,0.9514981677085579
9jrl7l,0.888268156424581,1.0,0.9408284023668639,0.8876404494382022,1.0,0.9404761904761905,0.888268156424581,1.0,0.9408284023668639
9jzs1s,0.8936825885978429,1.0,0.9438567941415785,0.8935185185185185,1.0,0.943765281173594,0.8936825885978429,1.0,0.9438567941415785
9ka5sk,0.9170284611673902,1.0,0.9567186713638651,0.916988416988417,1.0,0.9566968781470292,0.9170284611673902,1.0,0.9567186713638651
9c0f0f,0.9090909090909091,1.0,0.9523809523809523,0.9090056285178236,1.0,0.9523341523341523,0.9090909090909091,1.0,0.9523809523809523
9c7fx0,0.9181152790484904,1.0,0.9573098020510376,0.9180778032036613,1.0,0.9572894297303747,0.9181152790484904,1.0,0.9573098020510376
9c8jmu,0.9148351648351648,1.0,0.9555236728837877,0.9147180192572214,1.0,0.9554597701149425,0.9148351648351648,1.0,0.9555236728837877
9cjimc,0.9235127478753541,1.0,0.9602356406480117,0.9232954545454546,1.0,0.9601181683899557,0.9235127478753541,1.0,0.9602356406480117
9dr9wc,0.8799009492364837,1.0,0.9361141602634466,0.879851362510322,1.0,0.936086097078849,0.8799009492364837,1.0,0.9361141602634466
9e9kej,0.9247191011235955,1.0,0.960887332165791,0.9246908954664669,1.0,0.9608721043410552,0.9247191011235955,1.0,0.960887332165791
9hbl7d,0.9072727272727272,1.0,0.9513822688274547,0.907103825136612,1.0,0.9512893982808023,0.9072727272727272,1.0,0.9513822688274547
9ja0au,0.8962450592885376,1.0,0.945284002084419,0.8961424332344213,1.0,0.9452269170579028,0.8962450592885376,1.0,0.945284002084419
9jkqzb,0.913322632423756,1.0,0.9546979865771812,0.9131832797427653,1.0,0.9546218487394957,0.913322632423756,1.0,0.9546979865771812
9c09zd,0.9023569023569024,1.0,0.9486725663716815,0.9022746419545071,1.0,0.9486271036315324,0.9023569023569024,1.0,0.9486725663716815
9c6dg5,0.8854166666666666,1.0,0.9392265193370166,0.8848167539267016,1.0,0.9388888888888889,0.8854166666666666,1.0,0.9392265193370166
9capkr,0.8686868686868687,1.0,0.9297297297297298,0.8682432432432432,1.0,0.9294755877034357,0.8686868686868687,1.0,0.9297297297297298
9cfi3a,0.9287598944591029,1.0,0.9630642954856361,0.9285714285714286,1.0,0.962962962962963,0.9287598944591029,1.0,0.9630642954856361
9cgikt,0.9145038167938931,1.0,0.9553429027113237,0.9144385026737968,1.0,0.9553072625698323,0.9145038167938931,1.0,0.9553429027113237
9chq0i,0.9032258064516129,1.0,0.9491525423728813,0.9029649595687331,1.0,0.9490084985835693,0.9032258064516129,1.0,0.9491525423728813
9cpa17,0.9204545454545454,1.0,0.9585798816568047,0.9203640500568828,1.0,0.9585308056872038,0.9204545454545454,1.0,0.9585798816568047
9czqkl,0.9063210550250114,1.0,0.9508587786259542,0.9062784349408554,1.0,0.9508353221957041,0.9063210550250114,1.0,0.9508587786259542
9d4gb9,0.92018779342723,1.0,0.9584352078239609,0.9198113207547169,1.0,0.9582309582309582,0.92018779342723,1.0,0.9584352078239609
9d5nit,0.9138398914518318,1.0,0.9549805033676001,0.9137813985064495,1.0,0.9549485633203264,0.9138398914518318,1.0,0.9549805033676001
9d6lbn,0.899390243902439,1.0,0.9470304975922954,0.899236641221374,1.0,0.9469453376205789,0.899390243902439,1.0,0.9470304975922954
9d73fu,0.898989898989899,1.0,0.9468085106382979,0.8988877654196158,1.0,0.9467518636847709,0.898989898989899,1.0,0.9468085106382979
9dczd3,0.9134860050890585,1.0,0.9547872340425532,0.9134125636672326,1.0,0.9547471162377994,0.9134860050890585,1.0,0.9547872340425532
9dhk6w,0.9237804878048781,1.0,0.9603803486529319,0.9235474006116208,1.0,0.9602543720190778,0.9237804878048781,1.0,0.9603803486529319
9dohen,0.9111111111111111,1.0,0.9534883720930233,0.9109461966604824,1.0,0.9533980582524272,0.9111111111111111,1.0,0.9534883720930233
9dpewm,0.9061514195583596,1.0,0.9507654116673563,0.9060773480662984,1.0,0.9507246376811594,0.9061514195583596,1.0,0.9507654116673563
9dzcbi,0.9064665127020786,1.0,0.950938824954573,0.9064124783362218,1.0,0.9509090909090909,0.9064665127020786,1.0,0.950938824954573
9dz04d,0.8898963730569949,1.0,0.9417409184372858,0.8898250162022034,1.0,0.9417009602194787,0.8898963730569949,1.0,0.9417409184372858
9e7w37,0.8776595744680851,1.0,0.9348441926345609,0.8770053475935828,1.0,0.9344729344729344,0.8776595744680851,1.0,0.9348441926345609
9e7kkv,0.9049323786793954,1.0,0.9500939653372311,0.9048945483485873,1.0,0.9500731146856068,0.9049323786793954,1.0,0.9500939653372311
9e7m7k,0.8973042362002568,1.0,0.945872801082544,0.897172236503856,1.0,0.94579945799458,0.8973042362002568,1.0,0.945872801082544
9ecbqk,0.9148598625066102,1.0,0.9555371444352388,0.9148148148148149,1.0,0.9555125725338491,0.9148598625066102,1.0,0.9555371444352388
9egwtr,0.9134275618374559,1.0,0.9547553093259464,0.9133510167992926,1.0,0.9547134935304991,0.9134275618374559,1.0,0.9547553093259464
9ej1hn,0.9365808823529411,1.0,0.9672520170859041,0.9365225390984361,1.0,0.9672209026128266,0.9365808823529411,1.0,0.9672520170859041
9ek5u4,0.9427917620137299,1.0,0.9705535924617196,0.9426605504587156,1.0,0.9704840613931522,0.9427917620137299,1.0,0.9705535924617196
9el7u3,0.9244444444444444,1.0,0.9607390300230947,0.9241071428571429,1.0,0.9605568445475638,0.9244444444444444,1.0,0.9607390300230947
9eqzwh,0.8998242530755711,1.0,0.9472710453283996,0.899736147757256,1.0,0.9472222222222222,0.8998242530755711,1.0,0.9472710453283996
9esedm,0.9273627734213784,1.0,0.9623126338329764,0.9273327828241124,1.0,0.9622964867180805,0.9273627734213784,1.0,0.9623126338329764
9ety0u,0.8848857644991213,1.0,0.938927738927739,0.8847845206684257,1.0,0.9388707419505367,0.8848857644991213,1.0,0.938927738927739
9ev71k,0.9142156862745098,1.0,0.9551856594110115,0.914004914004914,1.0,0.9550706033376123,0.9142156862745098,1.0,0.9551856594110115
9f22si,0.9154867256637168,1.0,0.9558789558789559,0.9154493138556884,1.0,0.9558585625144442,0.9154867256637168,1.0,0.9558789558789559
9f3wul,0.9167591564927858,1.0,0.9565720903300522,0.9166666666666666,1.0,0.9565217391304348,0.9167591564927858,1.0,0.9565720903300522
9f3tdi,0.8875502008032129,1.0,0.9404255319148938,0.8873239436619719,1.0,0.9402985074626865,0.8875502008032129,1.0,0.9404255319148938
9fc2rm,0.8977900552486188,1.0,0.9461426491994178,0.8977335544499724,1.0,0.9461112729391203,0.8977900552486188,1.0,0.9461426491994178
